Date (MM/DD/YYYY),Time (HH:MM),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code)
11/07/1995,14:00,17.2,A,7,3.8,A,7,41,A,7,932,A,7,0,A,7,0.0,A,7
11/07/1995,15:00,18.8,A,7,2.2,A,7,33,A,7,931,B,8,0,A,7,0.0,A,7
11/07/1995,16:00,18.3,A,7,2.2,A,7,34,A,7,931,B,8,0,A,7,0.0,A,7
11/07/1995,17:00,13.8,A,7,1.6,A,7,43,A,7,931,B,8,0,A,7,0.0,A,7
11/07/1995,18:00,10.0,A,7,1.6,A,7,56,A,7,931,B,8,190,A,7,2.0,A,7
11/07/1995,19:00,10.0,A,7,0.5,A,7,52,A,7,930,B,8,0,A,7,0.0,A,7
11/07/1995,20:00,10.5,B,8,0.9,B,8,51,A,7,930,B,8,0,B,8,0.0,B,8
11/07/1995,21:00,11.1,A,7,1.1,A,7,50,A,7,930,B,8,0,A,7,0.0,A,7
11/07/1995,22:00,10.5,A,7,1.1,A,7,52,A,7,930,B,8,100,A,7,2.0,A,7
11/07/1995,23:00,10.0,A,7,0.5,A,7,52,A,7,929,B,8,40,A,7,2.5,A,7
11/07/1995,24:00,10.0,A,7,0.5,A,7,52,A,7,929,B,8,80,A,7,2.5,A,7
11/08/1995,01:00,10.0,A,7,1.1,A,7,54,A,7,929,B,8,0,A,7,0.0,A,7
11/08/1995,02:00,10.0,A,7,1.6,A,7,56,A,7,929,B,8,20,A,7,1.5,A,7
11/08/1995,03:00,10.5,A,7,1.6,A,7,54,A,7,928,B,8,40,A,7,2.5,A,7
11/08/1995,04:00,9.4,A,7,2.7,A,7,63,A,7,928,B,8,80,A,7,2.0,A,7
11/08/1995,05:00,8.8,E,9,3.0,E,9,67,A,7,928,B,8,340,E,9,3.8,E,9
11/08/1995,06:00,10.1,E,9,3.2,E,9,62,A,7,927,B,8,30,E,9,4.0,E,9
11/08/1995,07:00,9.5,E,9,3.5,E,9,66,A,7,927,B,8,240,E,9,4.3,E,9
11/08/1995,08:00,8.9,E,9,3.8,E,9,70,A,7,927,B,8,130,E,9,3.0,E,9
11/08/1995,09:00,10.3,E,9,4.0,E,9,65,A,7,927,B,8,140,E,9,3.3,E,9
11/08/1995,10:00,11.6,E,9,4.3,E,9,61,A,7,926,B,8,150,E,9,3.5,E,9
11/08/1995,11:00,13.0,E,9,5.5,E,9,60,A,7,926,B,8,160,E,9,3.8,E,9
11/08/1995,12:00,14.4,E,9,6.8,E,9,60,A,7,926,B,8,100,E,9,4.8,E,9
11/08/1995,13:00,15.8,E,9,6.1,E,9,52,A,7,926,B,8,40,E,9,5.8,E,9
11/08/1995,14:00,17.1,E,9,4.3,E,9,43,A,7,925,B,8,40,E,9,7.1,E,9
11/08/1995,15:00,15.5,A,7,6.6,A,7,55,A,7,925,B,8,260,A,7,6.6,A,7
11/08/1995,16:00,12.7,A,7,8.3,A,7,75,A,7,925,B,8,280,A,7,2.0,A,7
11/08/1995,17:00,11.6,A,7,7.7,A,7,77,A,7,925,B,8,60,A,7,1.5,A,7
11/08/1995,18:00,11.1,A,7,7.7,A,7,80,A,7,924,B,8,210,A,7,2.0,A,7
11/08/1995,19:00,10.5,A,7,7.2,A,7,80,A,7,924,B,8,230,A,7,1.5,A,7
11/08/1995,20:00,10.0,A,7,6.6,A,7,79,A,7,924,B,8,0,A,7,0.0,A,7
11/08/1995,21:00,9.4,A,7,6.6,A,7,83,A,7,924,B,8,270,A,7,3.0,A,7
11/08/1995,22:00,10.0,A,7,6.1,A,7,77,A,7,923,B,8,0,A,7,0.0,A,7
11/08/1995,23:00,7.7,A,7,4.4,A,7,80,A,7,923,B,8,130,A,7,3.0,A,7
11/08/1995,24:00,7.2,A,7,4.4,A,7,82,A,7,923,B,8,120,A,7,2.5,A,7
11/09/1995,01:00,4.4,A,7,1.6,A,7,82,A,7,923,B,8,120,A,7,1.5,A,7
11/09/1995,02:00,3.8,A,7,1.6,A,7,86,A,7,922,B,8,210,A,7,1.5,A,7
11/09/1995,03:00,3.3,A,7,1.1,A,7,85,A,7,922,B,8,0,A,7,0.0,A,7
11/09/1995,04:00,3.8,A,7,1.6,A,7,86,A,7,922,B,8,0,A,7,0.0,A,7
11/09/1995,05:00,4.2,B,8,2.0,B,8,86,A,7,922,B,8,70,B,8,1.0,B,8
11/09/1995,06:00,4.4,A,7,2.2,A,7,86,A,7,921,B,8,130,A,7,2.0,A,7
11/09/1995,07:00,4.4,A,7,2.2,A,7,86,A,7,921,A,7,0,A,7,0.0,A,7
11/09/1995,08:00,5.3,B,8,3.1,B,8,86,A,7,921,B,8,0,B,8,0.0,B,8
11/09/1995,09:00,7.6,B,8,4.8,B,8,82,A,7,922,B,8,0,B,8,0.0,B,8
11/09/1995,10:00,9.7,B,8,5.7,B,8,76,A,7,922,B,8,0,B,8,0.0,B,8
11/09/1995,11:00,11.6,A,7,6.1,A,7,69,A,7,922,A,7,0,A,7,0.0,A,7
11/09/1995,12:00,12.8,B,8,4.9,B,8,59,A,7,922,B,8,350,B,8,3.9,B,8
11/09/1995,13:00,13.3,A,7,3.3,A,7,51,A,7,922,A,7,340,A,7,7.7,A,7
11/09/1995,14:00,10.5,A,7,1.1,A,7,52,A,7,922,A,7,350,A,7,8.7,A,7
11/09/1995,15:00,10.5,A,7,0.5,A,7,50,A,7,923,A,7,350,A,7,6.6,A,7
11/09/1995,16:00,7.2,A,7,0.0,A,7,60,A,7,923,B,8,10,A,7,7.2,A,7
11/09/1995,17:00,6.6,A,7,-0.6,A,7,60,A,7,923,B,8,30,A,7,6.6,A,7
11/09/1995,18:00,6.1,A,7,-1.2,A,7,59,A,7,923,B,8,10,A,7,7.7,A,7
11/09/1995,19:00,6.1,A,7,-1.7,A,7,56,A,7,924,B,8,20,A,7,6.6,A,7
11/09/1995,20:00,5.0,A,7,-1.7,A,7,61,A,7,924,B,8,30,A,7,3.0,A,7
11/09/1995,21:00,4.4,A,7,-1.7,A,7,63,A,7,924,B,8,340,A,7,4.1,A,7
11/09/1995,22:00,3.3,A,7,-2.3,A,7,65,A,7,924,B,8,10,A,7,2.5,A,7
11/09/1995,23:00,1.6,A,7,-3.4,A,7,67,A,7,924,B,8,0,A,7,0.0,A,7
11/09/1995,24:00,1.1,A,7,-2.8,A,7,73,A,7,925,B,8,140,A,7,2.0,A,7
11/10/1995,01:00,2.2,A,7,-2.3,A,7,71,A,7,925,B,8,0,A,7,0.0,A,7
11/10/1995,02:00,2.7,A,7,-1.7,A,7,72,A,7,925,B,8,220,A,7,2.0,A,7
11/10/1995,03:00,1.6,A,7,-2.3,A,7,74,A,7,925,B,8,180,A,7,1.5,A,7
11/10/1995,04:00,2.2,A,7,-2.3,A,7,71,A,7,925,B,8,0,A,7,0.0,A,7
11/10/1995,05:00,2.7,A,7,-1.7,A,7,72,A,7,926,B,8,0,A,7,0.0,A,7
11/10/1995,06:00,2.7,A,7,-1.7,A,7,72,A,7,926,B,8,0,A,7,0.0,A,7
11/10/1995,07:00,2.7,A,7,-1.7,A,7,72,A,7,926,A,7,0,A,7,0.0,A,7
11/10/1995,08:00,3.3,A,7,-1.2,A,7,71,A,7,927,A,7,200,A,7,2.0,A,7
11/10/1995,09:00,4.4,A,7,-0.6,A,7,70,A,7,928,A,7,170,A,7,2.0,A,7
11/10/1995,10:00,5.5,A,7,0.0,A,7,68,A,7,928,A,7,230,A,7,2.0,A,7
11/10/1995,11:00,6.6,A,7,-1.2,A,7,57,A,7,929,A,7,0,A,7,0.0,A,7
11/10/1995,12:00,8.3,A,7,-1.2,A,7,51,A,7,929,A,7,0,A,7,0.0,A,7
11/10/1995,13:00,10.0,A,7,-0.6,A,7,47,A,7,929,A,7,0,A,7,0.0,A,7
11/10/1995,14:00,10.5,A,7,0.0,A,7,48,A,7,929,A,7,0,A,7,0.0,A,7
11/10/1995,15:00,11.1,A,7,0.5,A,7,48,A,7,929,A,7,360,A,7,2.0,A,7
11/10/1995,16:00,11.1,A,7,1.6,A,7,52,A,7,929,B,8,360,A,7,2.5,A,7
11/10/1995,17:00,9.4,A,7,0.5,A,7,54,A,7,928,B,8,70,A,7,2.0,A,7
11/10/1995,18:00,6.1,A,7,-1.7,A,7,56,A,7,928,B,8,80,A,7,1.5,A,7
11/10/1995,19:00,3.8,A,7,-2.8,A,7,60,A,7,928,B,8,20,A,7,2.0,A,7
11/10/1995,20:00,2.7,A,7,-2.8,A,7,65,A,7,928,B,8,0,A,7,0.0,A,7
11/10/1995,21:00,2.2,A,7,-3.9,A,7,62,A,7,928,B,8,0,A,7,0.0,A,7
11/10/1995,22:00,1.6,A,7,-3.4,A,7,67,A,7,928,B,8,0,A,7,0.0,A,7
11/10/1995,23:00,1.6,A,7,-2.8,A,7,71,A,7,928,B,8,0,A,7,0.0,A,7
11/10/1995,24:00,0.0,A,7,-3.9,A,7,72,A,7,927,B,8,0,A,7,0.0,A,7
11/11/1995,01:00,-0.6,A,7,-5.0,A,7,69,A,7,927,B,8,0,A,7,0.0,A,7
11/11/1995,02:00,-0.6,A,7,-4.5,A,7,72,A,7,927,B,8,260,A,7,1.5,A,7
11/11/1995,03:00,-1.2,A,7,-5.0,A,7,73,A,7,927,B,8,0,A,7,0.0,A,7
11/11/1995,04:00,-1.2,A,7,-5.0,A,7,73,A,7,927,B,8,0,A,7,0.0,A,7
11/11/1995,05:00,0.0,A,7,-2.8,A,7,79,A,7,927,B,8,0,A,7,0.0,A,7
11/11/1995,06:00,-0.6,A,7,-3.9,A,7,76,A,7,927,B,8,270,A,7,2.0,A,7
11/11/1995,07:00,-0.6,A,7,-3.4,A,7,79,A,7,926,A,7,140,A,7,1.5,A,7
11/11/1995,08:00,0.0,A,7,-3.4,A,7,75,A,7,927,A,7,0,A,7,0.0,A,7
11/11/1995,09:00,3.8,A,7,0.5,A,7,79,A,7,928,A,7,340,A,7,2.0,A,7
11/11/1995,10:00,5.0,A,7,0.5,A,7,73,A,7,929,A,7,0,A,7,0.0,A,7
11/11/1995,11:00,6.1,A,7,1.6,A,7,73,A,7,929,A,7,30,A,7,2.0,A,7
11/11/1995,12:00,7.7,A,7,2.7,A,7,71,A,7,928,A,7,0,A,7,0.0,A,7
11/11/1995,13:00,8.3,A,7,2.7,A,7,68,A,7,928,A,7,0,A,7,0.0,A,7
11/11/1995,14:00,10.0,A,7,3.3,A,7,63,A,7,927,A,7,210,A,7,2.0,A,7
11/11/1995,15:00,10.0,A,7,3.3,A,7,63,A,7,927,A,7,50,A,7,2.5,A,7
11/11/1995,16:00,11.1,A,7,3.8,A,7,61,A,7,928,B,8,330,A,7,1.5,A,7
11/11/1995,17:00,10.5,A,7,3.3,A,7,61,A,7,928,B,8,0,A,7,0.0,A,7
11/11/1995,18:00,9.4,A,7,3.8,A,7,68,A,7,928,B,8,250,A,7,2.5,A,7
11/11/1995,19:00,8.8,A,7,4.4,A,7,74,A,7,928,B,8,0,A,7,0.0,A,7
11/11/1995,20:00,9.4,A,7,4.4,A,7,71,A,7,928,B,8,0,A,7,0.0,A,7
11/11/1995,21:00,8.8,A,7,5.0,A,7,77,A,7,928,B,8,0,A,7,0.0,A,7
11/11/1995,22:00,9.4,A,7,4.4,A,7,71,A,7,928,B,8,0,A,7,0.0,A,7
11/11/1995,23:00,8.3,A,7,5.0,A,7,80,A,7,928,B,8,0,A,7,0.0,A,7
11/11/1995,24:00,8.8,A,7,5.0,A,7,77,A,7,928,B,8,210,A,7,1.5,A,7
11/12/1995,01:00,9.4,A,7,4.4,A,7,71,A,7,928,B,8,0,A,7,0.0,A,7
11/12/1995,02:00,9.4,A,7,5.0,A,7,74,A,7,928,B,8,330,A,7,1.5,A,7
11/12/1995,03:00,10.0,A,7,5.0,A,7,71,A,7,928,B,8,0,A,7,0.0,A,7
11/12/1995,04:00,10.0,A,7,5.0,A,7,71,A,7,928,B,8,100,A,7,2.5,A,7
11/12/1995,05:00,9.4,A,7,5.5,A,7,77,A,7,928,B,8,0,A,7,0.0,A,7
11/12/1995,06:00,8.8,A,7,4.4,A,7,74,A,7,929,B,8,130,A,7,1.5,A,7
11/12/1995,07:00,9.4,A,7,5.0,A,7,74,A,7,929,A,7,130,A,7,1.5,A,7
11/12/1995,08:00,10.0,A,7,5.5,A,7,74,A,7,929,A,7,0,A,7,0.0,A,7
11/12/1995,09:00,11.6,A,7,6.1,A,7,69,A,7,929,A,7,0,A,7,0.0,A,7
11/12/1995,10:00,14.4,A,7,6.1,A,7,57,A,7,930,A,7,220,A,7,2.0,A,7
11/12/1995,11:00,16.6,A,7,6.1,A,7,50,A,7,931,A,7,150,A,7,2.5,A,7
11/12/1995,12:00,18.8,A,7,7.7,A,7,48,A,7,931,A,7,250,A,7,3.0,A,7
11/12/1995,13:00,18.3,A,7,8.3,A,7,52,A,7,931,A,7,300,A,7,2.5,A,7
11/12/1995,14:00,19.4,A,7,8.3,A,7,49,A,7,930,A,7,220,A,7,3.0,A,7
11/12/1995,15:00,20.5,A,7,7.7,A,7,44,A,7,931,A,7,280,A,7,4.1,A,7
11/12/1995,16:00,17.2,A,7,7.7,A,7,54,A,7,931,B,8,300,A,7,3.6,A,7
11/12/1995,17:00,16.6,A,7,7.7,A,7,56,A,7,931,B,8,0,A,7,0.0,A,7
11/12/1995,18:00,15.5,A,7,7.2,A,7,58,A,7,931,B,8,0,A,7,0.0,A,7
11/12/1995,19:00,12.7,A,7,6.1,A,7,64,A,7,931,B,8,160,A,7,3.0,A,7
11/12/1995,20:00,11.1,A,7,6.6,A,7,74,A,7,931,B,8,70,A,7,2.5,A,7
11/12/1995,21:00,10.5,A,7,5.0,A,7,69,A,7,931,B,8,20,A,7,2.0,A,7
11/12/1995,22:00,11.6,A,7,6.1,A,7,69,A,7,931,B,8,60,A,7,1.5,A,7
11/12/1995,23:00,11.6,A,7,6.1,A,7,69,A,7,931,B,8,180,A,7,1.5,A,7
11/12/1995,24:00,11.1,A,7,6.1,A,7,71,A,7,931,B,8,220,A,7,1.5,A,7
11/13/1995,01:00,10.5,A,7,5.5,A,7,71,A,7,931,B,8,230,A,7,2.0,A,7
11/13/1995,02:00,11.1,A,7,6.1,A,7,71,A,7,931,B,8,350,A,7,2.5,A,7
11/13/1995,03:00,11.1,A,7,6.1,A,7,71,A,7,931,B,8,360,A,7,2.0,A,7
11/13/1995,04:00,8.3,A,7,3.8,A,7,73,A,7,932,B,8,260,A,7,1.5,A,7
11/13/1995,05:00,7.2,A,7,3.3,A,7,76,A,7,932,B,8,0,A,7,0.0,A,7
11/13/1995,06:00,5.0,A,7,1.1,A,7,76,A,7,932,B,8,0,A,7,0.0,A,7
11/13/1995,07:00,4.4,A,7,1.1,A,7,79,A,7,932,A,7,80,A,7,1.5,A,7
11/13/1995,08:00,5.5,A,7,2.2,A,7,79,A,7,932,A,7,0,A,7,0.0,A,7
11/13/1995,09:00,10.0,A,7,5.5,A,7,74,A,7,934,A,7,0,A,7,0.0,A,7
11/13/1995,10:00,12.7,A,7,7.2,A,7,69,A,7,934,A,7,0,A,7,0.0,A,7
11/13/1995,11:00,15.5,A,7,8.3,A,7,62,A,7,935,A,7,0,A,7,0.0,A,7
11/13/1995,12:00,17.2,A,7,8.3,A,7,56,A,7,934,A,7,0,A,7,0.0,A,7
11/13/1995,13:00,18.8,A,7,8.3,A,7,50,A,7,929,A,7,0,A,7,0.0,A,7
11/13/1995,14:00,20.0,A,7,7.7,A,7,45,A,7,928,A,7,0,A,7,0.0,A,7
11/13/1995,15:00,21.1,A,7,7.7,A,7,42,A,7,928,A,7,200,A,7,2.0,A,7
11/13/1995,16:00,20.5,A,7,7.7,A,7,44,A,7,928,B,8,220,A,7,2.0,A,7
11/13/1995,17:00,17.7,A,7,7.2,A,7,50,A,7,928,B,8,220,A,7,1.5,A,7
11/13/1995,18:00,12.2,A,7,4.4,A,7,59,A,7,928,B,8,130,A,7,1.5,A,7
11/13/1995,19:00,11.1,A,7,4.4,A,7,63,A,7,928,B,8,150,A,7,1.5,A,7
11/13/1995,20:00,7.7,A,7,2.2,A,7,68,A,7,928,B,8,360,A,7,2.0,A,7
11/13/1995,21:00,8.3,A,7,2.2,A,7,65,A,7,928,B,8,30,A,7,3.0,A,7
11/13/1995,22:00,8.8,A,7,4.4,A,7,74,A,7,928,B,8,0,A,7,0.0,A,7
11/13/1995,23:00,6.6,A,7,2.2,A,7,73,A,7,928,B,8,0,A,7,0.0,A,7
11/13/1995,24:00,5.5,A,7,2.7,A,7,82,A,7,928,B,8,0,A,7,0.0,A,7
11/14/1995,01:00,4.4,A,7,1.6,A,7,82,A,7,928,B,8,0,A,7,0.0,A,7
11/14/1995,02:00,2.7,A,7,-1.2,A,7,75,A,7,928,B,8,0,A,7,0.0,A,7
11/14/1995,03:00,1.6,A,7,-1.7,A,7,77,A,7,928,B,8,0,A,7,0.0,A,7
11/14/1995,04:00,1.6,A,7,-0.6,A,7,85,A,7,928,B,8,0,A,7,0.0,A,7
11/14/1995,05:00,1.6,A,7,-1.2,A,7,81,A,7,928,B,8,0,A,7,0.0,A,7
11/14/1995,06:00,1.1,A,7,-1.2,A,7,84,A,7,927,B,8,0,A,7,0.0,A,7
11/14/1995,07:00,1.1,A,7,-0.6,A,7,88,A,7,927,A,7,0,A,7,0.0,A,7
11/14/1995,08:00,2.1,B,8,0.6,B,8,90,A,7,928,B,8,0,B,8,0.0,B,8
11/14/1995,09:00,4.4,A,7,2.7,A,7,89,A,7,928,A,7,0,A,7,0.0,A,7
11/14/1995,10:00,8.3,A,7,5.0,A,7,80,A,7,929,A,7,0,A,7,0.0,A,7
11/14/1995,11:00,11.1,A,7,6.1,A,7,71,A,7,929,A,7,0,A,7,0.0,A,7
11/14/1995,12:00,15.0,A,7,6.6,A,7,57,A,7,929,A,7,0,A,7,0.0,A,7
11/14/1995,13:00,17.2,A,7,7.2,A,7,52,A,7,929,A,7,0,A,7,0.0,A,7
11/14/1995,14:00,18.3,A,7,7.7,A,7,50,A,7,928,A,7,180,A,7,2.5,A,7
11/14/1995,15:00,19.4,A,7,7.7,A,7,47,A,7,928,A,7,0,A,7,0.0,A,7
11/14/1995,16:00,19.4,A,7,7.2,A,7,45,A,7,928,B,8,230,A,7,1.5,A,7
11/14/1995,17:00,16.1,A,7,6.1,A,7,51,A,7,928,B,8,0,A,7,0.0,A,7
11/14/1995,18:00,11.1,A,7,3.8,A,7,61,A,7,927,B,8,100,A,7,1.5,A,7
11/14/1995,19:00,9.4,A,7,2.7,A,7,63,A,7,927,B,8,0,A,7,0.0,A,7
11/14/1995,20:00,7.2,A,7,2.7,A,7,73,A,7,927,B,8,0,A,7,0.0,A,7
11/14/1995,21:00,8.3,A,7,2.7,A,7,68,A,7,926,B,8,110,A,7,2.5,A,7
11/14/1995,22:00,6.6,A,7,2.7,A,7,76,A,7,926,B,8,330,A,7,3.6,A,7
11/14/1995,23:00,5.5,A,7,1.1,A,7,73,A,7,926,B,8,70,A,7,2.0,A,7
11/14/1995,24:00,5.0,A,7,1.6,A,7,79,A,7,925,B,8,340,A,7,1.5,A,7
11/15/1995,01:00,3.8,A,7,0.5,A,7,79,A,7,925,B,8,0,A,7,0.0,A,7
11/15/1995,02:00,3.8,A,7,0.0,A,7,76,A,7,925,B,8,0,A,7,0.0,A,7
11/15/1995,03:00,4.4,A,7,1.1,A,7,79,A,7,924,B,8,240,A,7,2.0,A,7
11/15/1995,04:00,3.8,A,7,0.5,A,7,79,A,7,924,B,8,100,A,7,2.0,A,7
11/15/1995,05:00,2.7,A,7,-0.6,A,7,78,A,7,924,B,8,0,A,7,0.0,A,7
11/15/1995,06:00,1.6,A,7,-1.7,A,7,77,A,7,924,B,8,0,A,7,0.0,A,7
11/15/1995,07:00,3.8,A,7,1.1,A,7,83,A,7,923,A,7,0,A,7,0.0,A,7
11/15/1995,08:00,4.4,A,7,1.1,A,7,79,A,7,924,A,7,0,A,7,0.0,A,7
11/15/1995,09:00,6.1,A,7,2.7,A,7,79,A,7,925,A,7,110,A,7,2.0,A,7
11/15/1995,10:00,8.3,A,7,3.8,A,7,73,A,7,925,A,7,0,A,7,0.0,A,7
11/15/1995,11:00,10.5,A,7,5.5,A,7,71,A,7,925,A,7,320,A,7,2.0,A,7
11/15/1995,12:00,13.8,A,7,6.1,A,7,60,A,7,926,A,7,350,A,7,2.0,A,7
11/15/1995,13:00,6.6,A,7,6.3,B,8,98,A,7,923,A,7,0,A,7,0.0,A,7
11/15/1995,14:00,16.6,A,7,6.6,A,7,52,A,7,925,A,7,210,A,7,2.0,A,7
11/15/1995,15:00,16.6,A,7,7.7,A,7,56,A,7,925,B,8,300,A,7,2.0,A,7
11/15/1995,16:00,16.6,A,7,7.2,A,7,54,A,7,926,B,8,0,A,7,0.0,A,7
11/15/1995,17:00,13.3,A,7,6.1,A,7,62,A,7,926,B,8,60,A,7,1.5,A,7
11/15/1995,18:00,13.3,A,7,6.1,A,7,62,A,7,926,B,8,10,A,7,1.5,A,7
11/15/1995,19:00,12.2,A,7,7.2,A,7,71,A,7,926,B,8,70,A,7,1.5,A,7
11/15/1995,20:00,12.2,A,7,7.7,A,7,74,A,7,926,B,8,40,A,7,2.0,A,7
11/15/1995,21:00,11.6,A,7,7.2,A,7,74,A,7,926,B,8,0,A,7,0.0,A,7
11/15/1995,22:00,10.5,A,7,6.6,A,7,77,A,7,926,B,8,70,A,7,2.5,A,7
11/15/1995,23:00,11.1,A,7,7.2,A,7,77,A,7,926,B,8,90,A,7,1.5,A,7
11/15/1995,24:00,10.5,A,7,6.6,A,7,77,A,7,927,B,8,0,A,7,0.0,A,7
11/16/1995,01:00,10.0,A,7,6.6,A,7,79,A,7,927,B,8,0,A,7,0.0,A,7
11/16/1995,02:00,6.6,A,7,3.8,A,7,82,A,7,927,B,8,0,A,7,0.0,A,7
11/16/1995,03:00,3.3,A,7,0.5,A,7,82,A,7,927,B,8,20,A,7,2.0,A,7
11/16/1995,04:00,3.3,A,7,1.1,A,7,85,A,7,927,B,8,30,A,7,2.5,A,7
11/16/1995,05:00,4.4,A,7,2.2,A,7,86,A,7,927,B,8,0,A,7,0.0,A,7
11/16/1995,06:00,6.1,A,7,3.8,A,7,85,A,7,927,B,8,0,A,7,0.0,A,7
11/16/1995,07:00,6.6,A,7,3.8,A,7,82,A,7,927,A,7,60,A,7,1.5,A,7
11/16/1995,08:00,7.7,A,7,5.0,A,7,83,A,7,928,A,7,0,A,7,0.0,A,7
11/16/1995,09:00,8.8,A,7,6.1,A,7,83,A,7,929,A,7,0,A,7,0.0,A,7
11/16/1995,10:00,10.0,A,7,6.6,A,7,79,A,7,930,A,7,0,A,7,0.0,A,7
11/16/1995,11:00,12.7,A,7,7.2,A,7,69,A,7,931,A,7,20,A,7,2.0,A,7
11/16/1995,12:00,14.4,A,7,7.2,A,7,62,A,7,930,A,7,0,A,7,0.0,A,7
11/16/1995,13:00,15.5,B,8,6.8,B,8,56,A,7,930,B,8,0,B,8,0.0,B,8
11/16/1995,14:00,16.6,A,7,6.6,A,7,52,A,7,930,A,7,0,A,7,0.0,A,7
11/16/1995,15:00,17.2,A,7,6.6,A,7,50,A,7,930,A,7,0,A,7,0.0,A,7
11/16/1995,16:00,16.6,A,7,6.6,A,7,52,A,7,929,B,8,0,A,7,0.0,A,7
11/16/1995,17:00,15.0,A,7,5.5,A,7,53,A,7,929,B,8,70,A,7,1.5,A,7
11/16/1995,18:00,11.1,A,7,4.4,A,7,63,A,7,929,B,8,0,A,7,0.0,A,7
11/16/1995,19:00,8.3,A,7,3.3,A,7,71,A,7,929,B,8,0,A,7,0.0,A,7
11/16/1995,20:00,7.2,A,7,2.2,A,7,70,A,7,928,B,8,30,A,7,2.0,A,7
11/16/1995,21:00,6.1,A,7,1.6,A,7,73,A,7,928,B,8,10,A,7,3.0,A,7
11/16/1995,22:00,6.1,A,7,2.2,A,7,76,A,7,928,B,8,360,A,7,2.0,A,7
11/16/1995,23:00,6.1,A,7,2.7,A,7,79,A,7,927,B,8,40,A,7,2.0,A,7
11/16/1995,24:00,4.4,A,7,1.1,A,7,79,A,7,927,B,8,60,A,7,2.5,A,7
11/17/1995,01:00,3.8,A,7,0.5,A,7,79,A,7,927,B,8,20,A,7,2.0,A,7
11/17/1995,02:00,3.8,A,7,1.6,A,7,86,A,7,926,B,8,0,A,7,0.0,A,7
11/17/1995,03:00,3.3,A,7,1.1,A,7,85,A,7,926,B,8,0,A,7,0.0,A,7
11/17/1995,04:00,3.8,A,7,1.6,A,7,86,A,7,926,B,8,0,A,7,0.0,A,7
11/17/1995,05:00,0.5,A,7,-1.7,A,7,84,A,7,926,B,8,0,A,7,0.0,A,7
11/17/1995,06:00,-0.6,A,7,-2.8,A,7,83,A,7,925,B,8,20,A,7,1.5,A,7
11/17/1995,07:00,0.0,A,7,-1.7,A,7,87,A,7,925,A,7,0,A,7,0.0,A,7
11/17/1995,08:00,1.1,A,7,-1.2,A,7,84,A,7,925,A,7,0,A,7,0.0,A,7
11/17/1995,09:00,4.8,B,8,2.0,B,8,82,A,7,926,B,8,360,B,8,2.1,B,8
11/17/1995,10:00,8.3,A,7,4.4,A,7,76,A,7,926,A,7,360,A,7,4.1,A,7
11/17/1995,11:00,12.2,A,7,5.5,A,7,64,A,7,926,A,7,320,A,7,2.0,A,7
11/17/1995,12:00,16.1,A,7,6.6,A,7,53,A,7,926,A,7,220,A,7,3.6,A,7
11/17/1995,13:00,18.3,A,7,6.1,A,7,45,A,7,926,A,7,150,A,7,9.2,A,7
11/17/1995,14:00,18.8,A,7,5.5,A,7,42,A,7,925,A,7,150,A,7,10.2,A,7
11/17/1995,15:00,17.7,A,7,5.0,A,7,43,A,7,925,A,7,150,A,7,11.8,A,7
11/17/1995,16:00,16.1,A,7,5.0,A,7,48,A,7,925,B,8,160,A,7,12.8,A,7
11/17/1995,17:00,15.5,A,7,5.0,A,7,50,A,7,925,B,8,170,A,7,9.2,A,7
11/17/1995,18:00,15.5,A,7,5.5,A,7,51,A,7,926,B,8,170,A,7,8.7,A,7
11/17/1995,19:00,13.8,A,7,7.7,A,7,67,A,7,926,B,8,220,A,7,5.1,A,7
11/17/1995,20:00,13.8,A,7,7.7,A,7,67,A,7,926,B,8,200,A,7,5.6,A,7
11/17/1995,21:00,13.3,A,7,7.7,A,7,69,A,7,927,B,8,230,A,7,3.6,A,7
11/17/1995,22:00,13.3,A,7,7.7,A,7,69,A,7,927,B,8,80,A,7,2.5,A,7
11/17/1995,23:00,12.7,A,7,7.2,A,7,69,A,7,927,B,8,0,A,7,0.0,A,7
11/17/1995,24:00,10.0,A,7,5.5,A,7,74,A,7,928,B,8,250,A,7,2.0,A,7
11/18/1995,01:00,11.6,A,7,4.4,A,7,61,A,7,928,B,8,230,A,7,3.0,A,7
11/18/1995,02:00,11.6,A,7,3.3,A,7,57,A,7,928,B,8,150,A,7,3.0,A,7
11/18/1995,03:00,11.6,A,7,5.0,A,7,64,A,7,929,B,8,0,A,7,0.0,A,7
11/18/1995,04:00,10.5,A,7,5.5,A,7,71,A,7,929,B,8,50,A,7,2.0,A,7
11/18/1995,05:00,11.1,A,7,4.4,A,7,63,A,7,929,B,8,340,A,7,3.0,A,7
11/18/1995,06:00,8.8,A,7,4.4,A,7,74,A,7,930,B,8,360,A,7,3.0,A,7
11/18/1995,07:00,10.0,A,7,5.5,A,7,74,A,7,930,A,7,360,A,7,5.1,A,7
11/18/1995,08:00,9.4,A,7,5.5,A,7,77,A,7,930,A,7,320,A,7,3.6,A,7
